%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
118, -356.12, -740.55, -209.80, -187.34, 0.000, 0.000, 0.000, 22:08:24.983, 1560456504983
119, -373.14, -749.72, -257.22, -216.82, 0.000, 0.000, 0.000, 22:08:24.984, 1560456504984
120, -399.85, -698.31, -264.31, -242.10, 0.000, 0.000, 0.000, 22:08:24.984, 1560456504984
121, -370.36, -701.39, -302.16, -218.98, 0.000, 0.000, 0.000, 22:08:24.985, 1560456504985
122, -371.10, -758.22, -254.02, -207.78, 0.000, 0.000, 0.000, 22:08:24.985, 1560456504985
123, -364.73, -727.72, -267.35, -226.29, 0.000, 0.000, 0.000, 22:08:24.985, 1560456504985
124, -362.91, -667.99, -269.08, -225.23, 0.000, 0.000, 0.000, 22:08:24.985, 1560456504985
125, -388.59, -701.78, -293.76, -221.84, 0.000, 0.000, 0.000, 22:08:25.010, 1560456505010
126, -353.22, -738.91, -233.37, -206.18, 0.000, 0.000, 0.000, 22:08:25.010, 1560456505010
127, -359.26, -731.17, -276.14, -221.10, 0.000, 0.000, 0.000, 22:08:25.041, 1560456505041
128, -380.82, -681.10, -273.21, -234.41, 0.000, 0.000, 0.000, 22:08:25.041, 1560456505041
131, -374.13, -659.74, -283.82, -235.21, 0.000, 0.000, 0.000, 22:08:25.073, 1560456505073
132, -394.29, -608.95, -334.34, -281.38, 0.000, 0.000, 0.000, 22:08:25.073, 1560456505073
133, -381.90, -604.88, -322.82, -242.11, 0.000, 0.000, 0.000, 22:08:25.073, 1560456505073
134, -377.91, -672.02, -328.22, -226.63, 0.000, 0.000, 0.000, 22:08:25.073, 1560456505073
135, -391.69, -674.03, -318.75, -264.61, 0.000, 0.000, 0.000, 22:08:25.074, 1560456505074
136, -393.27, -604.99, -333.63, -268.32, 0.000, 0.000, 0.000, 22:08:25.074, 1560456505074
137, -402.39, -638.12, -300.21, -259.85, 0.000, 0.000, 0.000, 22:08:25.074, 1560456505074
138, -397.84, -694.32, -323.33, -245.04, 0.000, 0.000, 0.000, 22:08:25.074, 1560456505074
139, -392.40, -671.54, -318.96, -268.94, 0.000, 0.000, 0.000, 22:08:25.086, 1560456505086
140, -408.44, -612.37, -326.04, -276.84, 0.000, 0.000, 0.000, 22:08:25.086, 1560456505086
141, -422.68, -646.71, -354.57, -266.36, 0.000, 0.000, 0.000, 22:08:25.116, 1560456505116
142, -378.32, -677.59, -348.92, -244.98, 0.000, 0.000, 0.000, 22:08:25.116, 1560456505116
145, -390.00, -702.43, -355.59, -233.27, 0.000, 0.000, 0.000, 22:08:25.133, 1560456505133
146, -399.07, -770.09, -340.34, -214.06, 0.000, 0.000, 0.000, 22:08:25.133, 1560456505133
151, -381.51, -749.63, -352.94, -229.62, 0.000, 0.000, 0.000, 22:08:25.133, 1560456505133
152, -382.54, -685.22, -375.15, -233.75, 0.000, 0.000, 0.000, 22:08:25.133, 1560456505133
153, -363.54, -676.34, -355.75, -200.79, 0.000, 0.000, 0.000, 22:08:25.134, 1560456505134
154, -368.44, -748.86, -369.68, -212.24, 0.000, 0.000, 0.000, 22:08:25.134, 1560456505134
155, -358.26, -747.06, -378.94, -214.75, 0.000, 0.000, 0.000, 22:08:25.135, 1560456505135
156, -338.61, -657.31, -406.41, -224.10, 0.000, 0.000, 0.000, 22:08:25.135, 1560456505135
157, -363.42, -681.91, -340.43, -219.08, 0.000, 0.000, 0.000, 22:08:25.148, 1560456505148
158, -366.60, -756.44, -299.46, -203.01, 0.000, 0.000, 0.000, 22:08:25.148, 1560456505148
159, -364.66, -729.55, -346.42, -212.61, 0.000, 0.000, 0.000, 22:08:25.149, 1560456505149
160, -350.13, -652.45, -381.96, -225.04, 0.000, 0.000, 0.000, 22:08:25.149, 1560456505149
161, -364.60, -676.84, -394.02, -200.60, 0.000, 0.000, 0.000, 22:08:25.149, 1560456505149
162, -362.90, -738.74, -327.25, -190.24, 0.000, 0.000, 0.000, 22:08:25.149, 1560456505149
163, -346.47, -725.21, -352.52, -214.20, 0.000, 0.000, 0.000, 22:08:25.175, 1560456505175
164, -365.92, -666.82, -376.16, -229.09, 0.000, 0.000, 0.000, 22:08:25.175, 1560456505175
165, -350.03, -671.68, -403.63, -209.05, 0.000, 0.000, 0.000, 22:08:25.207, 1560456505207
166, -346.52, -740.74, -326.05, -203.76, 0.000, 0.000, 0.000, 22:08:25.207, 1560456505207
167, -356.94, -718.04, -296.76, -195.12, 0.000, 0.000, 0.000, 22:08:25.238, 1560456505238
168, -339.80, -651.89, -350.89, -204.38, 0.000, 0.000, 0.000, 22:08:25.238, 1560456505238
169, -364.08, -699.53, -388.41, -222.54, 0.000, 0.000, 0.000, 22:08:25.238, 1560456505238
170, -348.94, -748.40, -365.71, -197.95, 0.000, 0.000, 0.000, 22:08:25.238, 1560456505238
171, -348.07, -715.74, -374.05, -198.15, 0.000, 0.000, 0.000, 22:08:25.239, 1560456505239
172, -370.66, -674.76, -367.96, -228.25, 0.000, 0.000, 0.000, 22:08:25.239, 1560456505239
173, -356.31, -674.43, -343.34, -196.97, 0.000, 0.000, 0.000, 22:08:25.240, 1560456505240
174, -370.14, -745.10, -341.90, -202.29, 0.000, 0.000, 0.000, 22:08:25.240, 1560456505240
175, -354.44, -720.69, -338.85, -204.86, 0.000, 0.000, 0.000, 22:08:25.297, 1560456505297
176, -373.03, -672.52, -374.19, -230.97, 0.000, 0.000, 0.000, 22:08:25.297, 1560456505297
177, -362.71, -677.93, -387.92, -213.68, 0.000, 0.000, 0.000, 22:08:25.298, 1560456505298
178, -348.35, -744.36, -380.80, -209.57, 0.000, 0.000, 0.000, 22:08:25.298, 1560456505298
179, -360.25, -729.05, -380.88, -215.56, 0.000, 0.000, 0.000, 22:08:25.299, 1560456505299
180, -348.46, -652.51, -338.71, -211.09, 0.000, 0.000, 0.000, 22:08:25.299, 1560456505299
185, -346.83, -658.44, -311.73, -172.10, 0.000, 0.000, 0.000, 22:08:25.299, 1560456505299
186, -327.39, -704.18, -260.91, -161.70, 0.000, 0.000, 0.000, 22:08:25.299, 1560456505299
187, -324.38, -706.23, -279.22, -205.24, 0.000, 0.000, 0.000, 22:08:25.402, 1560456505402
188, -353.37, -642.97, -287.70, -195.34, 0.000, 0.000, 0.000, 22:08:25.402, 1560456505402
189, -336.39, -660.46, -312.09, -178.85, 0.000, 0.000, 0.000, 22:08:25.403, 1560456505403
190, -325.45, -710.96, -290.23, -167.45, 0.000, 0.000, 0.000, 22:08:25.403, 1560456505403
191, -322.25, -696.43, -255.25, -174.17, 0.000, 0.000, 0.000, 22:08:25.404, 1560456505404
192, -344.52, -662.53, -267.44, -195.99, 0.000, 0.000, 0.000, 22:08:25.404, 1560456505404
197, -364.89, -704.85, -284.93, -191.57, 0.000, 0.000, 0.000, 22:08:25.404, 1560456505404
198, -355.92, -760.89, -255.25, -180.84, 0.000, 0.000, 0.000, 22:08:25.404, 1560456505404
199, -327.97, -735.70, -305.26, -192.16, 0.000, 0.000, 0.000, 22:08:25.462, 1560456505462
200, -333.19, -656.66, -345.37, -208.44, 0.000, 0.000, 0.000, 22:08:25.462, 1560456505462
0, -433.69, -566.54, -325.40, -272.20, 0.000, 0.000, 0.000, 22:08:25.463, 1560456505463
1, -436.35, -661.34, -297.83, -271.96, 0.000, 0.000, 0.000, 22:08:25.464, 1560456505464
2, -442.46, -638.68, -298.96, -283.46, 0.000, 0.000, 0.000, 22:08:25.464, 1560456505464
17, -434.39, -732.48, -280.49, -272.87, 0.000, 0.000, 0.000, 22:08:25.464, 1560456505464
18, -451.79, -731.48, -247.36, -297.40, 0.000, 0.000, 0.000, 22:08:25.464, 1560456505464
19, -441.02, -648.71, -275.04, -297.92, 0.000, 0.000, 0.000, 22:08:25.505, 1560456505505
20, -444.40, -660.83, -300.55, -296.34, 0.000, 0.000, 0.000, 22:08:25.505, 1560456505505
21, -440.79, -737.54, -313.83, -296.65, 0.000, 0.000, 0.000, 22:08:25.521, 1560456505521
22, -434.66, -711.66, -289.66, -290.91, 0.000, 0.000, 0.000, 22:08:25.521, 1560456505521
23, -453.82, -668.48, -290.30, -309.67, 0.000, 0.000, 0.000, 22:08:25.522, 1560456505522
24, -445.15, -671.95, -303.77, -294.56, 0.000, 0.000, 0.000, 22:08:25.522, 1560456505522
29, -457.81, -747.97, -286.93, -282.39, 0.000, 0.000, 0.000, 22:08:25.535, 1560456505535
30, -436.01, -725.00, -297.21, -300.56, 0.000, 0.000, 0.000, 22:08:25.535, 1560456505535
31, -450.64, -653.39, -332.23, -309.75, 0.000, 0.000, 0.000, 22:08:25.595, 1560456505595
32, -443.28, -656.09, -255.92, -270.39, 0.000, 0.000, 0.000, 22:08:25.595, 1560456505595
33, -433.45, -733.98, -267.89, -263.90, 0.000, 0.000, 0.000, 22:08:25.625, 1560456505625
34, -455.02, -732.78, -312.04, -294.52, 0.000, 0.000, 0.000, 22:08:25.625, 1560456505625
35, -451.91, -654.65, -335.04, -309.56, 0.000, 0.000, 0.000, 22:08:25.685, 1560456505685
36, -455.87, -682.75, -291.31, -296.51, 0.000, 0.000, 0.000, 22:08:25.685, 1560456505685
37, -450.91, -744.06, -318.62, -276.58, 0.000, 0.000, 0.000, 22:08:25.701, 1560456505701
38, -431.99, -726.90, -248.71, -287.59, 0.000, 0.000, 0.000, 22:08:25.701, 1560456505701
41, -419.48, -779.59, -245.43, -273.32, 0.000, 0.000, 0.000, 22:08:25.701, 1560456505701
42, -405.79, -772.47, -244.45, -292.14, 0.000, 0.000, 0.000, 22:08:25.701, 1560456505701
43, -426.73, -710.39, -238.25, -300.11, 0.000, 0.000, 0.000, 22:08:25.762, 1560456505762
44, -432.59, -712.64, -269.13, -281.64, 0.000, 0.000, 0.000, 22:08:25.762, 1560456505762
45, -420.50, -764.13, -221.08, -282.30, 0.000, 0.000, 0.000, 22:08:25.792, 1560456505792
46, -393.13, -747.97, -213.98, -283.28, 0.000, 0.000, 0.000, 22:08:25.792, 1560456505792
61, -353.52, -779.11, -196.78, -252.76, 0.000, 0.000, 0.000, 22:08:25.793, 1560456505793
62, -340.60, -772.87, -206.35, -268.07, 0.000, 0.000, 0.000, 22:08:25.793, 1560456505793
63, -335.55, -716.36, -218.40, -270.88, 0.000, 0.000, 0.000, 22:08:25.794, 1560456505794
64, -354.34, -747.55, -279.22, -277.52, 0.000, 0.000, 0.000, 22:08:25.794, 1560456505794
77, -330.67, -795.95, -322.64, -266.47, 0.000, 0.000, 0.000, 22:08:25.794, 1560456505794
78, -335.17, -775.22, -290.88, -279.22, 0.000, 0.000, 0.000, 22:08:25.794, 1560456505794
79, -353.78, -737.08, -316.17, -304.56, 0.000, 0.000, 0.000, 22:08:25.853, 1560456505853
80, -356.30, -743.53, -291.38, -293.81, 0.000, 0.000, 0.000, 22:08:25.853, 1560456505853
81, -340.34, -797.26, -264.02, -263.75, 0.000, 0.000, 0.000, 22:08:25.853, 1560456505853
82, -330.27, -800.28, -294.12, -274.55, 0.000, 0.000, 0.000, 22:08:25.853, 1560456505853
89, -317.36, -873.99, -289.86, -254.85, 0.000, 0.000, 0.000, 22:08:25.854, 1560456505854
90, -338.73, -882.60, -327.73, -279.78, 0.000, 0.000, 0.000, 22:08:25.854, 1560456505854
95, -330.01, -820.23, -356.76, -287.93, 0.000, 0.000, 0.000, 22:08:25.854, 1560456505854
96, -327.81, -810.10, -365.91, -277.93, 0.000, 0.000, 0.000, 22:08:25.854, 1560456505854
97, -335.53, -896.86, -359.36, -279.23, 0.000, 0.000, 0.000, 22:08:25.925, 1560456505925
98, -320.95, -872.65, -369.22, -283.57, 0.000, 0.000, 0.000, 22:08:25.925, 1560456505925
99, -324.19, -813.76, -367.61, -292.21, 0.000, 0.000, 0.000, 22:08:26.018, 1560456506018
100, -322.49, -804.29, -382.87, -278.40, 0.000, 0.000, 0.000, 22:08:26.018, 1560456506018
101, -324.64, -879.01, -343.47, -267.44, 0.000, 0.000, 0.000, 22:08:26.019, 1560456506019
102, -319.14, -862.42, -337.01, -265.83, 0.000, 0.000, 0.000, 22:08:26.019, 1560456506019
107, -325.22, -807.34, -389.03, -281.49, 0.000, 0.000, 0.000, 22:08:26.019, 1560456506019
108, -355.25, -827.37, -370.93, -276.78, 0.000, 0.000, 0.000, 22:08:26.019, 1560456506019
109, -333.54, -903.28, -319.12, -254.76, 0.000, 0.000, 0.000, 22:08:26.020, 1560456506020
110, -317.56, -875.81, -340.77, -266.53, 0.000, 0.000, 0.000, 22:08:26.020, 1560456506020
111, -313.01, -782.87, -340.05, -256.78, 0.000, 0.000, 0.000, 22:08:26.062, 1560456506062
112, -354.32, -836.05, -388.93, -270.20, 0.000, 0.000, 0.000, 22:08:26.062, 1560456506062
113, -340.30, -888.33, -353.79, -260.43, 0.000, 0.000, 0.000, 22:08:26.063, 1560456506063
114, -320.97, -867.16, -323.61, -263.78, 0.000, 0.000, 0.000, 22:08:26.063, 1560456506063
133, -353.36, -980.32, -308.63, -269.14, 0.000, 0.000, 0.000, 22:08:26.063, 1560456506063
134, -365.82, -973.10, -365.78, -306.59, 0.000, 0.000, 0.000, 22:08:26.063, 1560456506063
139, -362.62, -900.79, -400.35, -327.03, 0.000, 0.000, 0.000, 22:08:26.091, 1560456506091
140, -364.21, -905.12, -365.83, -312.78, 0.000, 0.000, 0.000, 22:08:26.091, 1560456506091
141, -362.72, -956.87, -320.37, -306.29, 0.000, 0.000, 0.000, 22:08:26.120, 1560456506120
142, -368.69, -965.61, -373.85, -296.45, 0.000, 0.000, 0.000, 22:08:26.120, 1560456506120
143, -361.97, -884.95, -352.76, -313.18, 0.000, 0.000, 0.000, 22:08:26.183, 1560456506183
144, -374.06, -896.11, -355.11, -300.62, 0.000, 0.000, 0.000, 22:08:26.183, 1560456506183
145, -405.92, -1000.34, -395.39, -333.31, 0.000, 0.000, 0.000, 22:08:26.183, 1560456506183
146, -398.87, -985.18, -386.89, -326.58, 0.000, 0.000, 0.000, 22:08:26.183, 1560456506183
149, -426.53, -1080.29, -586.47, -344.55, 0.000, 0.000, 0.000, 22:08:26.184, 1560456506184
150, -409.82, -1071.99, -518.73, -372.88, 0.000, 0.000, 0.000, 22:08:26.184, 1560456506184
151, -426.91, -999.65, -532.69, -405.54, 0.000, 0.000, 0.000, 22:08:26.185, 1560456506185
152, -401.56, -989.60, -536.97, -362.31, 0.000, 0.000, 0.000, 22:08:26.185, 1560456506185
153, -412.29, -1080.98, -499.26, -353.11, 0.000, 0.000, 0.000, 22:08:26.240, 1560456506240
154, -403.43, -1053.83, -474.25, -360.10, 0.000, 0.000, 0.000, 22:08:26.240, 1560456506240
155, -392.35, -981.14, -477.00, -358.16, 0.000, 0.000, 0.000, 22:08:26.256, 1560456506256
156, -384.32, -986.39, -525.56, -365.03, 0.000, 0.000, 0.000, 22:08:26.256, 1560456506256
161, -367.91, -1050.70, -492.09, -348.60, 0.000, 0.000, 0.000, 22:08:26.286, 1560456506286
162, -381.18, -1063.09, -585.54, -384.11, 0.000, 0.000, 0.000, 22:08:26.286, 1560456506286
173, -389.26, -1131.50, -585.36, -395.55, 0.000, 0.000, 0.000, 22:08:26.286, 1560456506286
174, -355.05, -1098.14, -591.19, -371.70, 0.000, 0.000, 0.000, 22:08:26.286, 1560456506286
175, -355.85, -1040.15, -634.49, -387.34, 0.000, 0.000, 0.000, 22:08:26.347, 1560456506347
176, -374.12, -1056.36, -537.77, -380.60, 0.000, 0.000, 0.000, 22:08:26.347, 1560456506347
177, -372.94, -1127.36, -588.98, -382.39, 0.000, 0.000, 0.000, 22:08:26.348, 1560456506348
178, -361.27, -1105.90, -628.16, -399.74, 0.000, 0.000, 0.000, 22:08:26.348, 1560456506348
179, -384.87, -1059.26, -550.06, -369.62, 0.000, 0.000, 0.000, 22:08:26.348, 1560456506348
180, -406.57, -1068.04, -575.04, -393.55, 0.000, 0.000, 0.000, 22:08:26.348, 1560456506348
185, -423.81, -1153.85, -533.15, -373.74, 0.000, 0.000, 0.000, 22:08:26.408, 1560456506408
186, -445.73, -1160.89, -569.50, -393.77, 0.000, 0.000, 0.000, 22:08:26.408, 1560456506408
187, -426.07, -1076.97, -546.37, -374.79, 0.000, 0.000, 0.000, 22:08:26.409, 1560456506409
188, -412.77, -1070.89, -528.49, -355.33, 0.000, 0.000, 0.000, 22:08:26.409, 1560456506409
193, -390.56, -1118.66, -509.81, -349.20, 0.000, 0.000, 0.000, 22:08:26.409, 1560456506409
194, -399.00, -1118.09, -536.25, -365.49, 0.000, 0.000, 0.000, 22:08:26.409, 1560456506409
195, -399.93, -1053.13, -570.01, -379.32, 0.000, 0.000, 0.000, 22:08:26.410, 1560456506410
196, -409.66, -1065.64, -602.05, -361.12, 0.000, 0.000, 0.000, 22:08:26.410, 1560456506410
5, -421.23, -1066.29, -563.86, -366.80, 0.000, 0.000, 0.000, 22:08:26.513, 1560456506513
6, -406.54, -984.98, -585.02, -370.37, 0.000, 0.000, 0.000, 22:08:26.513, 1560456506513
7, -432.37, -1014.50, -674.25, -377.94, 0.000, 0.000, 0.000, 22:08:26.514, 1560456506514
8, -384.79, -1055.57, -685.04, -368.67, 0.000, 0.000, 0.000, 22:08:26.514, 1560456506514
9, -437.68, -1080.70, -630.52, -377.97, 0.000, 0.000, 0.000, 22:08:26.514, 1560456506514
10, -441.70, -1015.44, -699.58, -384.04, 0.000, 0.000, 0.000, 22:08:26.514, 1560456506514
17, -441.70, -1029.24, -683.52, -393.13, 0.000, 0.000, 0.000, 22:08:26.515, 1560456506515
18, -417.37, -940.22, -710.07, -398.87, 0.000, 0.000, 0.000, 22:08:26.515, 1560456506515
19, -443.10, -960.62, -699.08, -408.34, 0.000, 0.000, 0.000, 22:08:26.557, 1560456506557
20, -451.94, -1044.41, -676.21, -375.96, 0.000, 0.000, 0.000, 22:08:26.557, 1560456506557
21, -454.77, -1032.11, -707.25, -405.14, 0.000, 0.000, 0.000, 22:08:26.557, 1560456506557
22, -472.05, -983.36, -724.44, -431.54, 0.000, 0.000, 0.000, 22:08:26.557, 1560456506557
23, -491.69, -983.19, -727.75, -415.53, 0.000, 0.000, 0.000, 22:08:26.572, 1560456506572
24, -447.72, -1021.36, -722.63, -374.11, 0.000, 0.000, 0.000, 22:08:26.572, 1560456506572
37, -442.22, -1025.59, -723.09, -398.87, 0.000, 0.000, 0.000, 22:08:26.573, 1560456506573
38, -428.18, -956.42, -742.59, -395.65, 0.000, 0.000, 0.000, 22:08:26.573, 1560456506573
39, -437.83, -951.03, -711.03, -374.32, 0.000, 0.000, 0.000, 22:08:26.574, 1560456506574
40, -454.50, -1043.32, -689.54, -362.96, 0.000, 0.000, 0.000, 22:08:26.574, 1560456506574
41, -451.28, -1025.96, -718.88, -390.51, 0.000, 0.000, 0.000, 22:08:26.574, 1560456506574
42, -439.52, -954.38, -742.59, -399.28, 0.000, 0.000, 0.000, 22:08:26.574, 1560456506574
43, -416.80, -932.36, -649.19, -348.22, 0.000, 0.000, 0.000, 22:08:26.647, 1560456506647
44, -457.41, -1038.67, -660.04, -388.89, 0.000, 0.000, 0.000, 22:08:26.647, 1560456506647
47, -468.46, -1056.21, -680.83, -393.19, 0.000, 0.000, 0.000, 22:08:26.648, 1560456506648
48, -521.12, -1159.20, -768.56, -469.12, 0.000, 0.000, 0.000, 22:08:26.648, 1560456506648
49, -477.91, -1106.82, -714.61, -425.17, 0.000, 0.000, 0.000, 22:08:26.649, 1560456506649
50, -483.41, -1067.34, -721.16, -415.00, 0.000, 0.000, 0.000, 22:08:26.649, 1560456506649
51, -482.47, -1065.50, -724.38, -395.13, 0.000, 0.000, 0.000, 22:08:26.649, 1560456506649
52, -504.15, -1153.12, -711.13, -410.59, 0.000, 0.000, 0.000, 22:08:26.649, 1560456506649
53, -476.60, -1129.82, -591.55, -392.22, 0.000, 0.000, 0.000, 22:08:26.675, 1560456506675
54, -517.87, -1083.79, -632.90, -431.23, 0.000, 0.000, 0.000, 22:08:26.675, 1560456506675
55, -544.59, -1095.58, -759.40, -444.38, 0.000, 0.000, 0.000, 22:08:26.707, 1560456506707
56, -484.51, -1128.46, -736.76, -387.51, 0.000, 0.000, 0.000, 22:08:26.707, 1560456506707
57, -516.02, -1164.10, -768.99, -446.01, 0.000, 0.000, 0.000, 22:08:26.708, 1560456506708
58, -551.84, -1123.19, -754.62, -479.54, 0.000, 0.000, 0.000, 22:08:26.708, 1560456506708
65, -562.99, -1150.51, -763.39, -480.31, 0.000, 0.000, 0.000, 22:08:26.709, 1560456506709
66, -585.29, -1119.60, -792.77, -525.51, 0.000, 0.000, 0.000, 22:08:26.709, 1560456506709
67, -564.08, -1103.07, -777.55, -484.75, 0.000, 0.000, 0.000, 22:08:26.709, 1560456506709
68, -592.10, -1178.81, -757.61, -488.11, 0.000, 0.000, 0.000, 22:08:26.709, 1560456506709
69, -568.34, -1162.61, -730.35, -479.49, 0.000, 0.000, 0.000, 22:08:26.738, 1560456506738
70, -583.05, -1099.32, -761.19, -526.30, 0.000, 0.000, 0.000, 22:08:26.738, 1560456506738
71, -554.11, -1073.71, -754.87, -447.35, 0.000, 0.000, 0.000, 22:08:26.738, 1560456506738
72, -541.34, -1135.59, -750.68, -467.19, 0.000, 0.000, 0.000, 22:08:26.738, 1560456506738
73, -511.81, -1108.40, -733.54, -464.98, 0.000, 0.000, 0.000, 22:08:26.739, 1560456506739
74, -594.65, -1109.59, -806.44, -556.17, 0.000, 0.000, 0.000, 22:08:26.739, 1560456506739
77, -631.24, -1138.61, -801.70, -604.22, 0.000, 0.000, 0.000, 22:08:26.740, 1560456506740
78, -646.23, -1082.83, -823.93, -630.50, 0.000, 0.000, 0.000, 22:08:26.740, 1560456506740
79, -614.74, -1048.71, -802.72, -570.53, 0.000, 0.000, 0.000, 22:08:26.751, 1560456506751
80, -626.35, -1125.65, -823.17, -576.87, 0.000, 0.000, 0.000, 22:08:26.751, 1560456506751
81, -628.60, -1136.19, -836.42, -589.92, 0.000, 0.000, 0.000, 22:08:26.752, 1560456506752
82, -605.71, -1047.69, -743.72, -583.83, 0.000, 0.000, 0.000, 22:08:26.752, 1560456506752
83, -625.92, -1065.00, -780.97, -561.46, 0.000, 0.000, 0.000, 22:08:26.752, 1560456506752
84, -618.52, -1127.31, -816.13, -556.45, 0.000, 0.000, 0.000, 22:08:26.752, 1560456506752
85, -617.83, -1124.45, -723.48, -567.60, 0.000, 0.000, 0.000, 22:08:26.782, 1560456506782
86, -622.74, -1068.13, -744.88, -578.55, 0.000, 0.000, 0.000, 22:08:26.782, 1560456506782
87, -650.64, -1083.60, -772.73, -605.53, 0.000, 0.000, 0.000, 22:08:26.782, 1560456506782
88, -617.97, -1116.15, -764.58, -542.33, 0.000, 0.000, 0.000, 22:08:26.782, 1560456506782
89, -651.10, -1157.43, -795.06, -593.06, 0.000, 0.000, 0.000, 22:08:26.783, 1560456506783
90, -607.34, -1057.14, -765.19, -581.48, 0.000, 0.000, 0.000, 22:08:26.783, 1560456506783
91, -651.84, -1086.80, -855.76, -616.78, 0.000, 0.000, 0.000, 22:08:26.795, 1560456506795
92, -633.36, -1134.37, -761.65, -562.20, 0.000, 0.000, 0.000, 22:08:26.795, 1560456506795
93, -625.54, -1118.21, -714.23, -578.96, 0.000, 0.000, 0.000, 22:08:26.796, 1560456506796
94, -621.30, -1057.49, -691.90, -585.23, 0.000, 0.000, 0.000, 22:08:26.796, 1560456506796
95, -636.11, -1062.89, -762.17, -558.47, 0.000, 0.000, 0.000, 22:08:26.810, 1560456506810
96, -652.58, -1171.57, -833.61, -602.88, 0.000, 0.000, 0.000, 22:08:26.810, 1560456506810
97, -674.36, -1179.00, -887.32, -622.03, 0.000, 0.000, 0.000, 22:08:26.840, 1560456506840
98, -648.16, -1087.13, -821.37, -627.13, 0.000, 0.000, 0.000, 22:08:26.840, 1560456506840
99, -653.29, -1074.41, -740.08, -571.42, 0.000, 0.000, 0.000, 22:08:26.925, 1560456506925
100, -634.71, -1141.90, -761.05, -569.70, 0.000, 0.000, 0.000, 22:08:26.925, 1560456506925
101, -679.67, -1171.43, -819.95, -637.19, 0.000, 0.000, 0.000, 22:08:26.946, 1560456506946
102, -651.32, -1080.36, -788.86, -623.94, 0.000, 0.000, 0.000, 22:08:26.946, 1560456506946
103, -664.07, -1088.37, -789.33, -577.77, 0.000, 0.000, 0.000, 22:08:27.186, 1560456507186
104, -687.11, -1177.55, -801.44, -605.84, 0.000, 0.000, 0.000, 22:08:27.186, 1560456507186
105, -663.59, -1153.39, -779.63, -589.56, 0.000, 0.000, 0.000, 22:08:27.203, 1560456507203
106, -665.97, -1104.31, -824.29, -625.51, 0.000, 0.000, 0.000, 22:08:27.203, 1560456507203
107, -682.41, -1100.62, -821.07, -598.54, 0.000, 0.000, 0.000, 22:08:27.204, 1560456507204
108, -685.61, -1183.94, -781.56, -617.74, 0.000, 0.000, 0.000, 22:08:27.204, 1560456507204
109, -698.44, -1189.04, -804.88, -630.99, 0.000, 0.000, 0.000, 22:08:27.204, 1560456507204
110, -700.00, -1125.51, -847.43, -664.17, 0.000, 0.000, 0.000, 22:08:27.204, 1560456507204
111, -704.50, -1121.13, -772.72, -620.69, 0.000, 0.000, 0.000, 22:08:27.206, 1560456507206
112, -697.03, -1187.32, -796.68, -594.31, 0.000, 0.000, 0.000, 22:08:27.206, 1560456507206
119, -719.22, -1186.08, -786.44, -564.35, 0.000, 0.000, 0.000, 22:08:27.232, 1560456507232
120, -714.17, -1265.72, -740.75, -556.08, 0.000, 0.000, 0.000, 22:08:27.232, 1560456507232
125, -728.62, -1276.87, -723.07, -571.24, 0.000, 0.000, 0.000, 22:08:27.232, 1560456507232
126, -702.41, -1198.45, -751.17, -590.06, 0.000, 0.000, 0.000, 22:08:27.232, 1560456507232
173, -691.56, -1196.59, -735.72, -600.67, 0.000, 0.000, 0.000, 22:08:27.262, 1560456507262
174, -703.79, -1146.90, -776.72, -613.94, 0.000, 0.000, 0.000, 22:08:27.262, 1560456507262
175, -697.03, -1132.34, -774.82, -607.16, 0.000, 0.000, 0.000, 22:08:27.263, 1560456507263
176, -692.46, -1194.94, -751.14, -594.42, 0.000, 0.000, 0.000, 22:08:27.263, 1560456507263
177, -704.36, -1213.59, -746.97, -608.26, 0.000, 0.000, 0.000, 22:08:27.264, 1560456507264
178, -708.21, -1147.93, -740.36, -612.52, 0.000, 0.000, 0.000, 22:08:27.264, 1560456507264
179, -707.44, -1128.83, -735.30, -591.43, 0.000, 0.000, 0.000, 22:08:27.264, 1560456507264
180, -668.30, -1178.06, -772.96, -569.81, 0.000, 0.000, 0.000, 22:08:27.264, 1560456507264
181, -674.75, -1201.79, -691.00, -591.25, 0.000, 0.000, 0.000, 22:08:27.293, 1560456507293
182, -704.93, -1132.14, -751.45, -611.78, 0.000, 0.000, 0.000, 22:08:27.293, 1560456507293
183, -684.78, -1105.23, -764.32, -599.05, 0.000, 0.000, 0.000, 22:08:27.293, 1560456507293
184, -693.08, -1196.91, -781.89, -581.95, 0.000, 0.000, 0.000, 22:08:27.293, 1560456507293
185, -685.26, -1197.24, -740.33, -579.61, 0.000, 0.000, 0.000, 22:08:27.294, 1560456507294
186, -683.22, -1130.44, -768.94, -603.71, 0.000, 0.000, 0.000, 22:08:27.294, 1560456507294
187, -697.72, -1116.35, -758.38, -595.88, 0.000, 0.000, 0.000, 22:08:27.295, 1560456507295
188, -682.96, -1184.54, -731.07, -579.28, 0.000, 0.000, 0.000, 22:08:27.295, 1560456507295
189, -674.57, -1184.16, -762.18, -583.96, 0.000, 0.000, 0.000, 22:08:27.338, 1560456507338
