%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
95, 1178.97, 449.62, 628.71, 834.98, 0.048, 0.000, -1.040, 12:38:04.627, 1587811084627
96, 1195.47, 483.49, 614.18, 844.00, 0.048, 0.000, -1.040, 12:38:04.627, 1587811084627
97, 1147.51, 437.61, 572.63, 847.66, 0.048, 0.000, -1.040, 12:38:04.639, 1587811084639
98, 1130.58, 410.21, 590.56, 844.51, 0.048, 0.000, -1.040, 12:38:04.639, 1587811084639
99, 1176.86, 454.97, 635.26, 829.21, 0.048, 0.000, -1.040, 12:38:04.655, 1587811084655
100, 1192.48, 481.18, 617.64, 836.36, 0.048, 0.000, -1.040, 12:38:04.655, 1587811084655
101, 1147.73, 430.92, 567.99, 841.11, 0.048, 0.000, -1.040, 12:38:04.656, 1587811084656
102, 1128.74, 402.78, 581.51, 838.05, 0.048, 0.000, -1.040, 12:38:04.656, 1587811084656
103, 1179.56, 454.15, 624.86, 826.64, 0.048, 0.000, -1.040, 12:38:04.670, 1587811084670
104, 1198.40, 479.33, 611.86, 832.91, 0.048, 0.000, -1.040, 12:38:04.670, 1587811084670
105, 1149.68, 437.03, 571.41, 843.32, 0.048, 0.000, -1.040, 12:38:04.685, 1587811084685
106, 1132.78, 407.97, 588.78, 841.86, 0.048, 0.000, -1.040, 12:38:04.685, 1587811084685
107, 1183.16, 454.22, 630.59, 835.21, 0.048, 0.000, -1.040, 12:38:04.686, 1587811084686
108, 1198.30, 486.75, 621.85, 843.92, 0.048, 0.000, -1.040, 12:38:04.686, 1587811084686
109, 1155.25, 436.86, 577.06, 851.01, 0.048, 0.000, -1.040, 12:38:04.700, 1587811084700
110, 1128.83, 405.90, 588.04, 844.78, 0.048, 0.000, -1.040, 12:38:04.700, 1587811084700
111, 1176.39, 452.62, 630.46, 828.37, 0.048, 0.000, -1.040, 12:38:04.715, 1587811084715
112, 1199.08, 479.55, 614.82, 837.93, 0.048, 0.000, -1.040, 12:38:04.715, 1587811084715
113, 1146.34, 424.62, 565.60, 844.51, 0.048, 0.000, -1.040, 12:38:04.716, 1587811084716
114, 1131.08, 412.75, 592.32, 840.61, 0.048, 0.000, -1.040, 12:38:04.716, 1587811084716
115, 1178.14, 459.65, 635.29, 836.28, 0.048, 0.000, -1.040, 12:38:04.730, 1587811084730
116, 1191.93, 479.35, 613.93, 837.49, 0.048, 0.000, -1.040, 12:38:04.730, 1587811084730
117, 1151.31, 436.63, 579.59, 844.67, 0.048, 0.000, -1.040, 12:38:04.746, 1587811084746
118, 1125.96, 408.65, 588.72, 837.69, 0.048, 0.000, -1.040, 12:38:04.746, 1587811084746
119, 1172.24, 457.27, 634.78, 825.43, 0.048, 0.000, -1.040, 12:38:04.746, 1587811084746
120, 1193.78, 485.50, 621.69, 835.22, 0.048, 0.000, -1.040, 12:38:04.746, 1587811084746
121, 1144.36, 438.57, 575.96, 844.30, 0.048, 0.000, -1.040, 12:38:04.759, 1587811084759
122, 1125.75, 409.07, 592.97, 842.21, 0.048, 0.000, -1.040, 12:38:04.759, 1587811084759
123, 1176.33, 458.09, 636.66, 834.73, 0.048, 0.000, -1.040, 12:38:04.776, 1587811084776
124, 1201.36, 487.30, 627.00, 839.18, 0.048, 0.000, -1.040, 12:38:04.776, 1587811084776
125, 1149.94, 438.00, 577.48, 854.59, 0.048, 0.000, -1.040, 12:38:04.776, 1587811084776
126, 1126.94, 409.26, 590.02, 843.98, 0.048, 0.000, -1.040, 12:38:04.776, 1587811084776
127, 1176.48, 461.06, 640.80, 836.24, 0.048, 0.000, -1.040, 12:38:04.789, 1587811084789
128, 1194.06, 486.32, 623.25, 841.90, 0.048, 0.000, -1.040, 12:38:04.789, 1587811084789
129, 1145.92, 440.66, 579.95, 852.82, 0.048, 0.000, -1.040, 12:38:04.805, 1587811084805
130, 1125.19, 408.74, 587.99, 840.30, 0.048, 0.000, -1.040, 12:38:04.805, 1587811084805
131, 1171.75, 448.60, 629.56, 831.44, 0.048, 0.000, -1.040, 12:38:04.806, 1587811084806
132, 1190.69, 483.48, 617.50, 841.41, 0.048, 0.000, -1.040, 12:38:04.806, 1587811084806
133, 1146.96, 439.80, 575.92, 850.43, 0.048, 0.000, -1.040, 12:38:04.819, 1587811084819
134, 1126.91, 409.18, 586.46, 845.87, 0.048, 0.000, -1.040, 12:38:04.819, 1587811084819
135, 1178.61, 451.38, 634.31, 836.67, 0.048, 0.000, -1.040, 12:38:04.835, 1587811084835
136, 1199.74, 486.15, 624.59, 839.74, 0.048, 0.000, -1.040, 12:38:04.835, 1587811084835
137, 1147.59, 438.48, 579.57, 856.07, 0.048, 0.000, -1.040, 12:38:04.836, 1587811084836
138, 1122.92, 406.05, 587.60, 845.11, 0.048, 0.000, -1.040, 12:38:04.836, 1587811084836
139, 1172.18, 448.27, 629.95, 832.53, 0.048, 0.000, -1.040, 12:38:04.850, 1587811084850
140, 1193.32, 480.89, 617.97, 840.62, 0.048, 0.000, -1.040, 12:38:04.850, 1587811084850
141, 1144.99, 438.26, 577.28, 843.46, 0.048, 0.000, -1.040, 12:38:04.865, 1587811084865
142, 1125.20, 403.19, 586.79, 841.64, 0.048, 0.000, -1.040, 12:38:04.865, 1587811084865
143, 1171.23, 451.20, 630.56, 830.62, 0.048, 0.000, -1.040, 12:38:04.866, 1587811084866
144, 1192.30, 484.60, 625.08, 837.96, 0.048, 0.000, -1.040, 12:38:04.866, 1587811084866
145, 1147.81, 440.71, 581.25, 851.00, 0.048, 0.000, -1.040, 12:38:04.880, 1587811084880
146, 1129.77, 416.66, 598.82, 848.25, 0.048, 0.000, -1.040, 12:38:04.880, 1587811084880
147, 1179.70, 462.46, 636.00, 842.17, 0.048, 0.000, -1.040, 12:38:04.895, 1587811084895
148, 1195.56, 495.13, 625.11, 844.66, 0.048, 0.000, -1.040, 12:38:04.895, 1587811084895
149, 1153.03, 445.53, 583.90, 852.36, 0.048, 0.000, -1.040, 12:38:04.896, 1587811084896
150, 1136.83, 420.02, 599.02, 849.19, 0.048, 0.000, -1.040, 12:38:04.896, 1587811084896
151, 1182.41, 467.14, 639.08, 840.77, 0.048, 0.000, -1.040, 12:38:04.910, 1587811084910
152, 1196.99, 494.21, 622.00, 846.19, 0.048, 0.000, -1.040, 12:38:04.910, 1587811084910
153, 1155.53, 452.10, 579.87, 856.95, 0.048, 0.000, -1.040, 12:38:04.926, 1587811084926
154, 1130.77, 417.64, 586.53, 846.66, 0.048, 0.000, -1.040, 12:38:04.926, 1587811084926
155, 1177.73, 460.65, 634.88, 837.54, 0.048, 0.000, -1.040, 12:38:04.926, 1587811084926
156, 1196.67, 496.35, 627.09, 845.29, 0.048, 0.000, -1.040, 12:38:04.926, 1587811084926
157, 1150.55, 443.22, 580.92, 854.57, 0.048, 0.000, -1.040, 12:38:04.940, 1587811084940
158, 1133.62, 421.66, 597.36, 849.78, 0.048, 0.000, -1.040, 12:38:04.940, 1587811084940
159, 1183.50, 464.43, 645.40, 842.26, 0.048, 0.000, -1.040, 12:38:04.956, 1587811084956
160, 1204.37, 497.01, 632.68, 847.80, 0.048, 0.000, -1.040, 12:38:04.956, 1587811084956
161, 1153.24, 447.11, 583.61, 857.89, 0.048, 0.000, -1.040, 12:38:04.957, 1587811084957
162, 1138.86, 420.02, 597.65, 849.33, 0.048, 0.000, -1.040, 12:38:04.957, 1587811084957
163, 1178.92, 462.53, 638.05, 839.31, 0.048, 0.000, -1.040, 12:38:04.970, 1587811084970
164, 1199.43, 494.66, 625.25, 843.51, 0.048, 0.000, -1.040, 12:38:04.970, 1587811084970
165, 1151.62, 446.93, 580.98, 850.61, 0.048, 0.000, -1.040, 12:38:04.986, 1587811084986
166, 1136.90, 418.79, 595.76, 847.54, 0.048, 0.000, -1.024, 12:38:04.986, 1587811084986
167, 1178.07, 463.82, 643.01, 836.25, 0.048, 0.000, -1.024, 12:38:04.987, 1587811084987
168, 1199.08, 492.33, 628.58, 846.73, 0.048, 0.000, -1.024, 12:38:04.987, 1587811084987
169, 1152.01, 448.20, 583.70, 855.37, 0.048, 0.000, -1.024, 12:38:05.000, 1587811085000
170, 1128.93, 414.93, 594.86, 849.50, 0.048, 0.000, -1.024, 12:38:05.000, 1587811085000
171, 1176.64, 463.41, 639.97, 842.17, 0.048, 0.000, -1.024, 12:38:05.015, 1587811085015
172, 1197.39, 493.36, 626.49, 843.05, 0.048, 0.000, -1.024, 12:38:05.015, 1587811085015
173, 1152.06, 447.55, 580.41, 853.63, 0.048, 0.000, -1.024, 12:38:05.016, 1587811085016
174, 1133.56, 416.92, 594.12, 853.38, 0.048, 0.000, -1.024, 12:38:05.016, 1587811085016
175, 1177.30, 464.03, 634.29, 836.08, 0.048, 0.000, -1.024, 12:38:05.031, 1587811085031
176, 1199.58, 496.52, 629.17, 850.43, 0.048, 0.000, -1.024, 12:38:05.031, 1587811085031
177, 1149.24, 450.72, 580.20, 860.97, 0.048, 0.000, -1.024, 12:38:05.045, 1587811085045
178, 1132.68, 417.92, 591.57, 852.35, 0.048, 0.000, -1.024, 12:38:05.045, 1587811085045
179, 1177.81, 463.04, 633.35, 843.64, 0.048, 0.000, -1.024, 12:38:05.046, 1587811085046
180, 1195.49, 494.18, 622.00, 844.58, 0.048, 0.000, -1.024, 12:38:05.046, 1587811085046
181, 1154.06, 448.37, 584.19, 859.64, 0.048, 0.000, -1.024, 12:38:05.060, 1587811085060
182, 1134.16, 418.59, 594.03, 850.54, 0.048, 0.000, -1.024, 12:38:05.060, 1587811085060
183, 1177.37, 460.56, 635.89, 840.07, 0.048, 0.000, -1.024, 12:38:05.075, 1587811085075
184, 1197.92, 487.48, 623.14, 847.67, 0.048, 0.000, -1.024, 12:38:05.075, 1587811085075
185, 1153.00, 442.71, 578.21, 858.85, 0.048, 0.000, -1.024, 12:38:05.076, 1587811085076
186, 1132.06, 421.77, 593.73, 854.35, 0.048, 0.000, -1.040, 12:38:05.076, 1587811085076
187, 1176.08, 461.15, 636.63, 842.82, 0.048, 0.000, -1.040, 12:38:05.090, 1587811085090
188, 1196.75, 490.70, 621.43, 845.45, 0.048, 0.000, -1.040, 12:38:05.090, 1587811085090
189, 1152.35, 446.49, 580.55, 858.69, 0.048, 0.000, -1.040, 12:38:05.122, 1587811085122
190, 1129.72, 415.03, 589.14, 851.15, 0.048, 0.000, -1.040, 12:38:05.122, 1587811085122
191, 1174.85, 458.38, 632.56, 845.56, 0.048, 0.000, -1.040, 12:38:05.122, 1587811085122
192, 1194.15, 488.55, 621.09, 849.15, 0.048, 0.000, -1.040, 12:38:05.122, 1587811085122
193, 1147.59, 449.38, 584.41, 859.11, 0.048, 0.000, -1.040, 12:38:05.123, 1587811085123
194, 1127.22, 418.37, 592.64, 854.28, 0.048, 0.000, -1.040, 12:38:05.123, 1587811085123
195, 1173.09, 465.25, 636.97, 843.21, 0.048, 0.000, -1.040, 12:38:05.124, 1587811085124
196, 1194.89, 490.61, 622.78, 851.61, 0.048, 0.000, -1.040, 12:38:05.124, 1587811085124
197, 1154.03, 451.25, 580.54, 862.01, 0.048, 0.000, -1.040, 12:38:05.135, 1587811085135
198, 1130.11, 422.77, 597.51, 856.07, 0.048, 0.000, -1.040, 12:38:05.136, 1587811085136
199, 1175.13, 462.75, 635.84, 845.65, 0.048, 0.000, -1.040, 12:38:05.150, 1587811085150
200, 1194.38, 496.38, 625.65, 849.20, 0.048, 0.000, -1.040, 12:38:05.150, 1587811085150
0, 1154.48, 454.57, 585.28, 858.85, 0.048, 0.000, -1.040, 12:38:05.151, 1587811085151
1, 1135.58, 426.52, 599.41, 850.69, 0.048, 0.000, -1.040, 12:38:05.181, 1587811085181
2, 1174.38, 470.69, 639.60, 847.76, 0.048, 0.000, -1.040, 12:38:05.181, 1587811085181
3, 1202.22, 501.69, 630.61, 851.93, 0.048, 0.000, -1.040, 12:38:05.181, 1587811085181
4, 1152.94, 459.96, 588.13, 861.33, 0.048, 0.000, -1.040, 12:38:05.181, 1587811085181
5, 1134.36, 426.53, 599.36, 857.24, 0.048, 0.000, -1.040, 12:38:05.182, 1587811085182
6, 1184.59, 472.70, 642.00, 847.88, 0.048, 0.000, -1.040, 12:38:05.182, 1587811085182
7, 1199.81, 499.29, 624.88, 854.69, 0.048, 0.000, -1.040, 12:38:05.195, 1587811085195
8, 1152.22, 454.76, 588.10, 859.72, 0.048, 0.000, -1.040, 12:38:05.195, 1587811085195
9, 1133.55, 426.49, 599.49, 859.92, 0.048, 0.000, -1.040, 12:38:05.211, 1587811085211
10, 1185.76, 468.32, 640.33, 844.32, 0.048, 0.000, -1.040, 12:38:05.211, 1587811085211
11, 1202.84, 499.10, 628.89, 852.41, 0.048, 0.000, -1.040, 12:38:05.212, 1587811085212
12, 1155.23, 457.79, 586.05, 858.19, 0.048, 0.000, -1.040, 12:38:05.212, 1587811085212
13, 1131.53, 423.81, 595.80, 849.99, 0.048, 0.000, -1.040, 12:38:05.241, 1587811085241
14, 1177.81, 468.95, 641.10, 840.42, 0.048, 0.000, -1.040, 12:38:05.241, 1587811085241
15, 1203.32, 506.36, 633.08, 850.44, 0.048, 0.000, -1.040, 12:38:05.242, 1587811085242
16, 1157.12, 458.10, 587.21, 865.03, 0.048, 0.000, -1.040, 12:38:05.242, 1587811085242
17, 1138.72, 427.77, 598.23, 854.24, 0.048, 0.000, -1.040, 12:38:05.243, 1587811085243
18, 1178.97, 470.20, 643.84, 850.18, 0.048, 0.000, -1.040, 12:38:05.243, 1587811085243
19, 1199.95, 497.40, 628.82, 853.90, 0.048, 0.000, -1.040, 12:38:05.255, 1587811085255
20, 1150.49, 449.51, 584.17, 858.77, 0.048, 0.000, -1.040, 12:38:05.255, 1587811085255
21, 1126.60, 415.52, 594.10, 855.11, 0.048, 0.000, -1.040, 12:38:05.270, 1587811085270
22, 1174.98, 464.85, 633.89, 845.19, 0.048, 0.000, -1.040, 12:38:05.270, 1587811085270
23, 1193.89, 496.00, 621.85, 850.50, 0.048, 0.000, -1.040, 12:38:05.271, 1587811085271
24, 1152.01, 448.42, 579.09, 857.21, 0.048, 0.000, -1.040, 12:38:05.271, 1587811085271
25, 1126.03, 418.40, 588.73, 854.53, 0.048, 0.000, -1.040, 12:38:05.285, 1587811085285
26, 1169.02, 460.33, 627.09, 842.98, 0.048, 0.000, -1.024, 12:38:05.285, 1587811085285
27, 1193.12, 490.13, 614.07, 847.03, 0.048, 0.000, -1.024, 12:38:05.300, 1587811085300
28, 1148.35, 446.47, 570.87, 858.54, 0.048, 0.000, -1.024, 12:38:05.300, 1587811085300
29, 1125.97, 415.41, 584.70, 855.06, 0.048, 0.000, -1.024, 12:38:05.301, 1587811085301
30, 1174.01, 460.31, 622.77, 843.91, 0.048, 0.000, -1.024, 12:38:05.301, 1587811085301
31, 1189.65, 490.42, 611.34, 851.41, 0.048, 0.000, -1.024, 12:38:05.315, 1587811085315
32, 1143.24, 444.66, 571.71, 858.20, 0.048, 0.000, -1.024, 12:38:05.315, 1587811085315
33, 1120.48, 411.74, 580.56, 854.41, 0.048, 0.000, -1.024, 12:38:05.330, 1587811085330
34, 1170.03, 460.38, 628.92, 848.50, 0.048, 0.000, -1.024, 12:38:05.330, 1587811085330
35, 1196.19, 493.32, 615.01, 852.87, 0.048, 0.000, -1.024, 12:38:05.331, 1587811085331
36, 1152.61, 446.12, 571.31, 862.45, 0.048, 0.000, -1.024, 12:38:05.331, 1587811085331
37, 1131.83, 406.10, 582.81, 850.72, 0.048, 0.000, -1.024, 12:38:05.345, 1587811085345
38, 1170.84, 449.89, 625.32, 837.66, 0.048, 0.000, -1.024, 12:38:05.345, 1587811085345
39, 1192.52, 479.22, 617.72, 844.08, 0.048, 0.000, -1.024, 12:38:05.360, 1587811085360
40, 1151.08, 445.53, 576.03, 854.32, 0.048, 0.000, -1.024, 12:38:05.360, 1587811085360
41, 1126.76, 410.50, 587.03, 848.98, 0.048, 0.000, -1.024, 12:38:05.361, 1587811085361
42, 1174.35, 463.89, 643.93, 837.80, 0.048, 0.000, -1.024, 12:38:05.361, 1587811085361
43, 1205.22, 496.82, 630.59, 852.60, 0.048, 0.000, -1.024, 12:38:05.374, 1587811085374
44, 1159.22, 458.52, 587.98, 865.88, 0.048, 0.000, -1.024, 12:38:05.374, 1587811085374
45, 1139.28, 431.26, 599.14, 859.59, 0.048, 0.000, -1.024, 12:38:05.391, 1587811085391
46, 1178.03, 462.94, 634.35, 843.55, 0.048, 0.000, -1.024, 12:38:05.391, 1587811085391
47, 1194.97, 491.10, 623.39, 841.98, 0.048, 0.000, -1.024, 12:38:05.391, 1587811085391
48, 1150.05, 444.55, 576.26, 857.24, 0.048, 0.000, -1.024, 12:38:05.391, 1587811085391
49, 1132.61, 413.62, 587.44, 850.04, 0.048, 0.000, -1.024, 12:38:05.405, 1587811085405
50, 1178.15, 470.26, 636.75, 842.60, 0.048, 0.000, -1.024, 12:38:05.405, 1587811085405
51, 1192.82, 496.76, 622.58, 847.52, 0.048, 0.000, -1.024, 12:38:05.421, 1587811085421
52, 1148.85, 454.82, 580.58, 856.73, 0.048, 0.000, -1.024, 12:38:05.421, 1587811085421
53, 1131.68, 419.34, 591.42, 852.66, 0.048, 0.000, -1.024, 12:38:05.421, 1587811085421
54, 1175.51, 469.06, 636.99, 841.69, 0.048, 0.000, -1.024, 12:38:05.421, 1587811085421
55, 1187.78, 493.71, 621.08, 840.99, 0.048, 0.000, -1.024, 12:38:05.435, 1587811085435
56, 1148.19, 448.23, 577.58, 852.02, 0.048, 0.000, -1.024, 12:38:05.435, 1587811085435
57, 1125.70, 419.15, 590.43, 845.54, 0.048, 0.000, -1.024, 12:38:05.451, 1587811085451
58, 1178.53, 464.40, 636.05, 847.32, 0.048, 0.000, -1.024, 12:38:05.451, 1587811085451
59, 1197.75, 490.64, 620.31, 834.98, 0.048, 0.000, -1.024, 12:38:05.453, 1587811085453
60, 1150.33, 450.34, 578.34, 854.77, 0.048, 0.000, -1.024, 12:38:05.453, 1587811085453
61, 1126.76, 414.07, 588.73, 848.34, 0.048, 0.000, -1.024, 12:38:05.465, 1587811085465
62, 1171.64, 461.17, 634.08, 846.11, 0.048, 0.000, -1.024, 12:38:05.465, 1587811085465
63, 1198.30, 495.92, 626.41, 848.61, 0.048, 0.000, -1.024, 12:38:05.480, 1587811085480
64, 1153.45, 449.01, 585.03, 852.93, 0.048, 0.000, -1.024, 12:38:05.480, 1587811085480
65, 1126.80, 418.03, 594.44, 853.56, 0.048, 0.000, -1.024, 12:38:05.481, 1587811085481
66, 1172.42, 459.60, 634.03, 837.17, 0.048, 0.000, -1.024, 12:38:05.481, 1587811085481
67, 1193.97, 492.13, 624.94, 846.61, 0.048, 0.000, -1.024, 12:38:05.495, 1587811085495
68, 1149.38, 448.95, 579.47, 854.50, 0.048, 0.000, -1.024, 12:38:05.495, 1587811085495
69, 1126.24, 420.53, 595.35, 845.08, 0.048, 0.000, -1.024, 12:38:05.510, 1587811085510
70, 1176.46, 466.91, 639.51, 837.41, 0.048, 0.000, -1.024, 12:38:05.510, 1587811085510
71, 1198.15, 500.36, 627.51, 850.94, 0.048, 0.000, -1.024, 12:38:05.511, 1587811085511
72, 1157.18, 451.99, 587.76, 857.41, 0.048, 0.000, -1.024, 12:38:05.511, 1587811085511
73, 1127.73, 415.84, 590.92, 843.56, 0.048, 0.000, -1.024, 12:38:05.525, 1587811085525
74, 1168.37, 461.42, 631.05, 835.24, 0.048, 0.000, -1.024, 12:38:05.525, 1587811085525
75, 1196.13, 492.09, 621.67, 844.68, 0.048, 0.000, -1.024, 12:38:05.540, 1587811085540
76, 1155.66, 449.33, 583.18, 852.06, 0.048, 0.000, -1.024, 12:38:05.540, 1587811085540
77, 1133.88, 416.63, 589.77, 849.23, 0.048, 0.000, -1.024, 12:38:05.541, 1587811085541
78, 1179.48, 465.92, 633.47, 842.01, 0.048, 0.000, -1.024, 12:38:05.541, 1587811085541
79, 1198.28, 496.06, 625.28, 844.52, 0.048, 0.000, -1.024, 12:38:05.555, 1587811085555
80, 1149.57, 450.51, 580.40, 860.48, 0.048, 0.000, -1.024, 12:38:05.555, 1587811085555
81, 1126.31, 420.79, 594.20, 854.73, 0.048, 0.000, -1.024, 12:38:05.571, 1587811085571
82, 1171.71, 468.58, 633.34, 844.84, 0.048, 0.000, -1.024, 12:38:05.571, 1587811085571
83, 1194.35, 498.19, 622.00, 852.86, 0.048, 0.000, -1.024, 12:38:05.572, 1587811085572
84, 1154.03, 456.72, 586.28, 862.57, 0.048, 0.000, -1.024, 12:38:05.572, 1587811085572
85, 1136.09, 422.47, 597.19, 854.60, 0.048, 0.000, -1.024, 12:38:05.584, 1587811085584
86, 1179.77, 466.40, 637.24, 841.62, 0.048, 0.000, -1.024, 12:38:05.584, 1587811085584
87, 1200.53, 500.52, 625.24, 846.79, 0.048, 0.000, -1.024, 12:38:05.617, 1587811085617
88, 1154.63, 454.77, 587.54, 861.72, 0.048, 0.000, -1.024, 12:38:05.617, 1587811085617
89, 1128.98, 419.13, 598.89, 857.71, 0.048, 0.000, -1.024, 12:38:05.617, 1587811085617
90, 1177.10, 462.10, 636.31, 844.84, 0.048, 0.000, -1.024, 12:38:05.617, 1587811085617
91, 1199.97, 492.93, 627.11, 849.33, 0.048, 0.000, -1.024, 12:38:05.618, 1587811085618
92, 1157.34, 454.29, 586.66, 853.94, 0.048, 0.000, -1.024, 12:38:05.618, 1587811085618
93, 1132.72, 421.40, 593.14, 849.62, 0.048, 0.000, -1.024, 12:38:05.619, 1587811085619
94, 1177.17, 458.85, 635.92, 838.90, 0.048, 0.000, -1.024, 12:38:05.619, 1587811085619
95, 1198.17, 497.48, 622.12, 847.67, 0.048, 0.000, -1.024, 12:38:05.630, 1587811085630
96, 1155.23, 454.45, 585.66, 862.25, 0.048, 0.000, -1.024, 12:38:05.630, 1587811085630
97, 1132.63, 423.65, 594.58, 850.79, 0.048, 0.000, -1.024, 12:38:05.645, 1587811085645
98, 1179.32, 468.81, 639.58, 843.05, 0.048, 0.000, -1.024, 12:38:05.645, 1587811085645
99, 1194.95, 498.66, 629.34, 846.24, 0.048, 0.000, -1.024, 12:38:05.677, 1587811085677
100, 1150.77, 455.06, 586.36, 857.96, 0.048, 0.000, -1.024, 12:38:05.677, 1587811085677
101, 1129.61, 420.98, 595.50, 850.64, 0.048, 0.000, -1.024, 12:38:05.677, 1587811085677
102, 1171.99, 462.75, 637.27, 843.35, 0.048, 0.000, -1.024, 12:38:05.677, 1587811085677
103, 1192.82, 498.39, 625.44, 845.37, 0.048, 0.000, -1.024, 12:38:05.678, 1587811085678
104, 1143.69, 452.18, 583.95, 856.63, 0.048, 0.000, -1.024, 12:38:05.678, 1587811085678
105, 1130.79, 421.72, 592.60, 850.78, 0.048, 0.000, -1.024, 12:38:05.679, 1587811085679
106, 1173.49, 467.91, 634.34, 842.71, 0.048, 0.000, -1.024, 12:38:05.679, 1587811085679
107, 1191.89, 498.98, 625.79, 847.82, 0.048, 0.000, -1.024, 12:38:05.690, 1587811085690
108, 1148.35, 455.25, 584.42, 860.63, 0.048, 0.000, -1.024, 12:38:05.690, 1587811085690
109, 1128.35, 424.99, 595.03, 857.34, 0.048, 0.000, -1.024, 12:38:05.705, 1587811085705
110, 1174.56, 465.73, 636.51, 846.35, 0.048, 0.000, -1.024, 12:38:05.705, 1587811085705
111, 1193.90, 496.45, 628.59, 853.80, 0.048, 0.000, -1.024, 12:38:05.737, 1587811085737
112, 1152.11, 455.24, 582.68, 861.91, 0.048, 0.000, -1.024, 12:38:05.737, 1587811085737
113, 1134.10, 423.45, 591.74, 854.94, 0.048, 0.000, -1.024, 12:38:05.737, 1587811085737
114, 1173.57, 471.82, 638.80, 844.13, 0.048, 0.000, -1.024, 12:38:05.737, 1587811085737
115, 1195.61, 502.72, 629.68, 852.05, 0.048, 0.000, -1.024, 12:38:05.738, 1587811085738
116, 1152.55, 458.34, 585.66, 862.25, 0.048, 0.000, -1.024, 12:38:05.738, 1587811085738
117, 1132.22, 427.80, 598.32, 862.29, 0.048, 0.000, -1.024, 12:38:05.739, 1587811085739
118, 1176.74, 467.29, 638.93, 846.09, 0.048, 0.000, -1.024, 12:38:05.739, 1587811085739
119, 1194.17, 503.93, 631.38, 852.87, 0.048, 0.000, -1.024, 12:38:05.750, 1587811085750
120, 1151.54, 458.34, 588.05, 862.84, 0.048, 0.000, -1.024, 12:38:05.750, 1587811085750
121, 1132.96, 426.85, 598.51, 858.09, 0.048, 0.000, -1.024, 12:38:05.765, 1587811085765
122, 1174.14, 468.30, 642.58, 845.89, 0.048, 0.000, -1.024, 12:38:05.765, 1587811085765
123, 1193.72, 502.18, 631.91, 853.63, 0.048, 0.000, -1.024, 12:38:05.797, 1587811085797
124, 1148.77, 457.97, 590.38, 865.36, 0.048, 0.000, -1.024, 12:38:05.797, 1587811085797
125, 1131.89, 425.88, 598.11, 856.98, 0.048, 0.000, -1.024, 12:38:05.797, 1587811085797
126, 1174.80, 474.13, 638.52, 845.90, 0.048, 0.000, -1.024, 12:38:05.797, 1587811085797
127, 1201.35, 505.60, 627.33, 852.68, 0.048, 0.000, -1.024, 12:38:05.798, 1587811085798
128, 1158.02, 458.54, 588.36, 865.55, 0.048, 0.000, -1.024, 12:38:05.798, 1587811085798
129, 1133.56, 427.19, 590.78, 857.45, 0.048, 0.000, -1.024, 12:38:05.799, 1587811085799
130, 1176.06, 470.20, 639.39, 842.35, 0.048, 0.000, -1.024, 12:38:05.799, 1587811085799
131, 1196.59, 502.22, 631.80, 849.06, 0.048, 0.000, -1.024, 12:38:05.811, 1587811085811
132, 1154.11, 456.10, 581.67, 864.68, 0.048, 0.000, -1.024, 12:38:05.811, 1587811085811
133, 1128.21, 432.21, 597.79, 854.61, 0.048, 0.000, -1.024, 12:38:05.825, 1587811085825
134, 1173.89, 471.56, 633.94, 848.31, 0.048, 0.000, -1.024, 12:38:05.825, 1587811085825
135, 1198.55, 504.79, 627.12, 853.97, 0.048, 0.000, -1.024, 12:38:05.841, 1587811085841
136, 1156.98, 461.51, 586.87, 866.97, 0.048, 0.000, -1.024, 12:38:05.841, 1587811085841
137, 1132.07, 429.19, 598.90, 863.64, 0.048, 0.000, -1.024, 12:38:05.842, 1587811085842
138, 1176.14, 473.90, 642.05, 853.16, 0.048, 0.000, -1.024, 12:38:05.842, 1587811085842
139, 1202.17, 507.02, 631.73, 854.43, 0.048, 0.000, -1.024, 12:38:05.855, 1587811085855
140, 1153.93, 454.20, 583.86, 862.37, 0.048, 0.000, -1.024, 12:38:05.855, 1587811085855
141, 1135.02, 423.34, 593.65, 855.62, 0.048, 0.000, -1.024, 12:38:05.870, 1587811085870
142, 1175.65, 468.79, 634.95, 847.54, 0.048, 0.000, -1.024, 12:38:05.870, 1587811085870
143, 1194.59, 500.11, 625.73, 856.53, 0.048, 0.000, -1.024, 12:38:05.871, 1587811085871
144, 1153.35, 465.39, 590.29, 863.37, 0.048, 0.000, -1.024, 12:38:05.871, 1587811085871
145, 1131.11, 429.83, 597.49, 861.29, 0.048, 0.000, -1.024, 12:38:05.885, 1587811085885
146, 1176.28, 476.06, 642.44, 853.22, 0.048, 0.000, -1.024, 12:38:05.885, 1587811085885
147, 1194.16, 500.02, 623.86, 850.69, 0.048, 0.000, -1.024, 12:38:05.901, 1587811085901
148, 1151.16, 452.46, 584.90, 862.03, 0.048, 0.000, -1.024, 12:38:05.901, 1587811085901
149, 1126.03, 422.71, 590.98, 857.95, 0.048, 0.000, -1.024, 12:38:05.901, 1587811085901
150, 1176.05, 470.95, 637.90, 846.40, 0.048, 0.000, -1.024, 12:38:05.901, 1587811085901
